,Unnamed: 0,distance_x,distance_y,angles,follower_vx,follower_vy,follower_omega,leader_vx,leader_vy,leader_omega,leader_x,leader_y,follower_x,follower_y
290,290,1.5003005958194366,0.0019493409766022417,-0.04383417183997519,0.2020351965161318,0.027014375642078176,-0.027288564513538408,0.199999988079071,-3.3724091963449616e-08,-1.937879687829991e-07,1.7999932765960691,4.162281036376953,1.742603778839111,5.660782337188721
291,291,1.5003914740617421,0.001758657086290395,-0.0430472959414925,0.19678055604685732,0.03431128270787333,-0.024589668793811047,0.199999988079071,-3.0497123049144654e-08,-2.082125263314083e-07,1.7999931573867798,4.155881404876709,1.7459760904312134,5.656118392944336
292,292,1.5006335652114762,0.0014003578348658857,-0.04233847656868152,0.1920854466592317,0.035972651607057454,-0.022150791527529055,0.199999988079071,-2.67725255298501e-08,-2.192396664213448e-07,1.7999931573867798,4.149481296539307,1.7477937936782837,5.651387691497803
293,293,1.5010114976383877,0.0010516020453306273,-0.04170001871009694,0.18786639876082942,0.03245810544640809,-0.01995223789787293,0.199999988079071,-2.2611077454826045e-08,-2.266894227886951e-07,1.7999931573867798,4.143081188201904,1.748006820678711,5.646596908569336
294,294,1.5015115084008246,0.0008719798768385347,-0.041124968543231714,0.1840744859598464,0.024283005680003675,-0.01797090093239406,0.199999988079071,-1.8080676511544883e-08,-2.3044024999308027e-07,1.7999931573867798,4.136681079864502,1.7466143369674685,5.641746520996094
295,295,1.5019640214820984,0.0008494723584531912,-0.04060707209817788,0.18560183465084906,0.016820808621071798,-0.016184289998545903,0.199999988079071,-1.3255254671662442e-08,-2.3043094188324178e-07,1.7999931573867798,4.130281448364258,1.7452280521392822,5.635322093963623
296,296,1.5022133667093769,0.000968161923478162,-0.040140679195334504,0.1919856779539717,0.010107671801885688,-0.01457443454549324,0.199999988079071,-8.21354184665779e-09,-2.266616689894363e-07,1.7999930381774902,4.123881340026856,1.7439005374908447,5.627294063568115
297,297,1.502119417085253,0.0012135327837229759,-0.03972069610489307,0.20274066741145844,0.004072531835413631,-0.013123924185790233,0.199999988079071,-3.037807561057093e-09,-2.1919390746916179e-07,1.7999930381774902,4.117481231689453,1.7426337003707886,5.617663383483887
298,298,1.5017140106207156,0.0013471549742022984,-0.03949301821887104,0.2124810172457444,-0.0014144158129304704,-0.007114474534950511,0.199999988079071,2.1874981825931164e-09,-2.081495296124558e-07,1.7999930381774902,4.111081123352051,1.741370439529419,5.608001708984375
299,299,1.5011828597646377,0.0013680644219644185,-0.039445855539139575,0.21638902306606891,-0.006340006434715692,-0.0014735936909573014,0.199999988079071,7.377103372618876e-09,-1.9370872905710715e-07,1.7999930381774902,4.104681015014648,1.7400667667388916,5.599884510040283
300,300,1.50069886352969,0.0012859256311884267,-0.03956137931742948,0.2148947353367554,-0.010758379722056,0.0036102216133782174,0.199999988079071,1.2446337294136356e-08,-1.7610716440685795e-07,1.7999930381774902,4.098281383514404,1.738715887069702,5.593369007110596
301,301,1.5004176191063474,0.001109346413388434,-0.039823490408647196,0.20853860693018558,-0.014722640104070789,0.008190988885400496,0.199999988079071,1.7312480338205205e-08,-1.5563202282464772e-07,1.799992918968201,4.091881275177002,1.7373121976852417,5.588455677032471
302,302,1.5003250144337192,0.0008567638948779605,-0.040210637176860686,0.20264733746803631,-0.01828730124560787,0.012098395648930485,0.199999988079071,2.1896138235888433e-08,-1.3261741571568564e-07,1.799992918968201,4.0854811668396,1.7359143495559692,5.583603858947754
303,303,1.5004022689832368,0.0007601975068694445,-0.04055994545653103,0.19735132677993325,-0.021455687820861873,0.010915967739211068,0.199999988079071,2.6122512153392563e-08,-1.0743885781039353e-07,1.799992918968201,4.079081058502197,1.7345247268676758,5.5787506103515625
304,304,1.5006317769443798,0.0008044844580475401,-0.04087486978085015,0.19260286262906623,-0.024306967517688984,0.009841481268741731,0.199999988079071,2.9922642141855256e-08,-8.050721334029731e-08,1.799992918968201,4.072681427001953,1.7331358194351196,5.5738911628723145
305,305,1.500998193766696,0.000975727823960826,-0.04115872523824429,0.1883320969755384,-0.026873882929344575,0.008870580018055178,0.199999988079071,3.3234513807656185e-08,-5.22619210130415e-08,1.799992918968201,4.066281318664551,1.731747031211853,5.569030284881592
306,306,1.5014877212757076,0.0012613789141965232,-0.04141452483809043,0.18449057749643322,-0.029184802684062358,0.007993836787020151,0.199999988079071,3.6004092152097655e-08,-2.3163849505181133e-08,1.799992918968201,4.059881210327148,1.7303581237792969,5.564168930053711
307,307,1.501930704061467,0.001650100170146731,-0.041645010091150236,0.18597342173815723,-0.03126524141091731,0.007202793686233214,0.199999988079071,3.8186190209899e-08,6.3121938786991905e-09,1.7999927997589111,4.053481101989746,1.7290380001068115,5.557734966278076
308,308,1.502328613708268,0.0019760816915225677,-0.04185267890448966,0.18737989455963033,-0.028231671388561662,0.0064900814161196465,0.199999988079071,3.974519557914391e-08,3.568522899399795e-08,1.7999927997589111,4.047080993652344,1.7292730808258057,5.551337718963623
309,309,1.5025285893468712,0.002240690685664861,-0.042039744749268276,0.19358590653990082,-0.02539665925555447,0.005846020221008831,0.199999988079071,4.0655674382605866e-08,6.447596945236e-08,1.7999927997589111,4.0406813621521,1.729627251625061,5.543370246887207
310,310,1.5025473845412125,0.0024500211453633647,-0.04220823029691015,0.19924003849733804,-0.022843576334646433,0.00526534795198272,0.199999988079071,4.0902769171680127e-08,9.221466257258727e-08,1.7999927997589111,4.034281253814697,1.729983687400818,5.535372257232666
311,311,1.502403081572931,0.0024541601129946483,-0.04235999245954186,0.20432939502873063,-0.01564182209616699,0.004743068383452185,0.199999988079071,4.0482444063627554e-08,1.1844866776300479e-07,1.7999927997589111,4.027881145477295,1.7318929433822632,5.527442455291748
312,312,1.502269394204212,0.0022688075276123534,-0.04249664769630995,0.2039687786097351,-0.009057386153749814,0.004271177726739692,0.199999988079071,3.940155934856193e-08,1.4274993986873596e-07,1.7999926805496216,4.021481037139893,1.7337825298309326,5.521086692810059
313,313,1.5021484556840594,0.002138713198670248,-0.042469267184090914,0.20356494518473955,-0.0030858498965014736,-0.0008550718923621861,0.199999988079071,3.76777542498985e-08,1.647219249889531e-07,1.7999926805496216,4.015081405639648,1.7356709241867063,5.514762878417969
314,314,1.5021936890226666,0.0020710543891021534,-0.04228677448739317,0.19834441094716082,0.0022760742466768824,-0.005702280074377067,0.199999988079071,3.5339155601832324e-08,1.8400611168090109e-07,1.7999926805496216,4.008681297302246,1.7374818325042725,5.509982109069824
315,315,1.5022405740686116,0.0020611291943322583,-0.041964453954485406,0.19831563069629393,0.007105442603926763,-0.0100721457481556,0.199999988079071,3.2423919549273705e-08,2.002878431994759e-07,1.7999926805496216,4.002281188964844,1.7393434047698977,5.503720760345459
316,316,1.5022821149588694,0.0022569358894226725,-0.041516222803879385,0.19847701967544307,0.006638524552509997,-0.01400720079661961,0.199999988079071,2.8979620481095484e-08,2.1330146182663162e-07,1.7999926805496216,3.995881319046021,1.739672303199768,5.497331619262695
317,317,1.5023190726066593,0.002410719462394515,-0.04111197434284264,0.19862835837114112,0.0059660470206700554,-0.01263271925784361,0.199999988079071,2.506244811684155e-08,2.228345721277947e-07,1.7999926805496216,3.989481210708618,1.739909291267395,5.490936279296875
318,318,1.5021946205995944,0.002526510466293803,-0.040747620991629124,0.20370349496044152,0.0053557392951703,-0.011385876367226919,0.199999988079071,2.073634064458929e-08,2.287316789306715e-07,1.799992561340332,3.983081340789795,1.7402023077011108,5.482968807220459
319,319,1.5020790851982653,0.002607788807516963,-0.04041931666293301,0.2034024689445266,0.00480923893059201,-0.010259398481473326,0.199999988079071,1.6071862063427034e-08,2.3089653211627595e-07,1.799992561340332,3.9766812324523926,1.7404385805130005,5.476542472839356
320,320,1.5021318754737574,0.0026577635618960866,-0.0401235518219342,0.19812438433015664,0.004319886504204113,-0.009242561608635355,0.199999988079071,1.1145147915669897e-08,2.292937892889313e-07,1.799992561340332,3.9702811241149902,1.740615725517273,5.471717834472656
321,321,1.5023396516905723,0.002453112211301858,-0.040007568659985365,0.1933019150314717,0.0038434452044753416,-0.0036243528724458603,0.199999988079071,6.03656680198128e-09,2.239496410538777e-07,1.799992561340332,3.963881254196167,1.7407925128936768,5.466925621032715
322,322,1.5025324080943911,0.0020069103336110223,-0.04006090403730061,0.19380014887612956,0.0034088479265269576,0.001666917523674945,0.199999988079071,8.29490753861961e-10,2.1495127100479294e-07,1.799992561340332,3.9574811458587646,1.7410376071929932,5.460594177246094
323,323,1.5027056027555332,0.0014941545491985603,-0.040266940886983744,0.19439638481582908,-0.0017873421950909169,0.006438584957360719,0.199999988079071,-4.391119023949841e-09,2.0244550569259445e-07,1.7999924421310425,3.951081275939941,1.739773154258728,5.454143047332764
324,324,1.5028613229784846,0.0011651766909239142,-0.04045303491819751,0.1949426635448251,-0.006615687964299854,0.005815431256940037,0.199999988079071,-9.540080725400912e-09,1.866363845692831e-07,1.7999924421310425,3.944681167602539,1.738439440727234,5.447685241699219
325,325,1.5030007440024746,0.0012282006799759627,-0.0404706350988345,0.19545703569150985,-0.010918944306319529,0.0005500627575964444,0.199999988079071,-1.4533373615677192e-08,1.677819057022134e-07,1.7999924421310425,3.938281297683716,1.737104415893555,5.441222667694092
326,326,1.5031251261986016,0.0014196569048984763,-0.040486337425666735,0.19592813944009263,-0.014837133565973253,0.000490804104797862,0.199999988079071,-1.9289522867893535e-08,1.4618969146340532e-07,1.7999924421310425,3.9318811893463135,1.7357606887817385,5.434757232666016
327,327,1.503079189392035,0.0017264220351985585,-0.0405004862836221,0.2012754451798259,-0.018362676140157286,0.00044238869233312995,0.199999988079071,-2.3730923004450236e-08,1.2221207157381286e-07,1.7999924421310425,3.92548131942749,1.7344809770584106,5.426725387573242
328,328,1.5028769018043024,0.0019812786398093227,-0.04051325601856879,0.2061573181957178,-0.016627202064290997,0.0003996079750279079,0.199999988079071,-2.7785103995370264e-08,9.624031349630968e-08,1.799992322921753,3.919081211090088,1.7347577810287476,5.418725490570068
329,329,1.502533850829805,0.0020287823318550207,-0.04052477001417551,0.21055174002738353,-0.01005191024884167,0.0003606409185392164,0.199999988079071,-3.1385905430170176e-08,6.869817781307574e-08,1.799992322921753,3.9126813411712646,1.7366398572921753,5.410790920257568
330,330,1.502221469069426,0.0018845474439249186,-0.040535116964002305,0.20956662860236963,-0.0040259893990568845,0.00032432855352646314,0.199999988079071,-3.447458496452782e-08,4.0035086357193e-08,1.799992322921753,3.9062812328338623,1.738510012626648,5.404430389404297
331,331,1.502097121463631,0.0015677053191410768,-0.04054442363091097,0.20367049634506465,0.0013976392516184526,0.00029185206341756417,0.199999988079071,-3.700073136769788e-08,1.0718726350944507e-08,1.799992322921753,3.89988112449646,1.7403151988983154,5.399672985076904
332,332,1.5021455093500742,0.001321704235842589,-0.04040239327050255,0.1982844513063147,0.006312753769936137,-0.004437638083267091,0.199999988079071,-3.892313316100626e-08,-1.877252486792713e-08,1.7999922037124634,3.8934812545776367,1.7421170473098757,5.394947528839111
333,333,1.5023491803655977,0.0013044771438314802,-0.04011672055331176,0.19344232750575371,0.005925614268197384,-0.00892689623758305,0.199999988079071,-4.0210416329955485e-08,-4.795746022523417e-08,1.7999922037124634,3.8870811462402335,1.742386817932129,5.39016056060791
334,334,1.502538087116178,0.0015028754491410422,-0.03970146535879944,0.19392596428967082,0.005378106155911655,-0.012976337656305206,0.199999988079071,-4.0841584336703824e-08,-7.635986776222127e-08,1.7999922037124634,3.880681276321411,1.7426244020462036,5.383828639984131
335,335,1.5027077574847603,0.001659956414629668,-0.03932698243004,0.19453190784492996,0.00483004456150839,-0.011702238259340105,0.199999988079071,-4.080633075886908e-08,-1.035163066376299e-07,1.7999922037124634,3.874281167984009,1.742850422859192,5.377433300018311
336,336,1.5027026515589772,0.0017794052749541213,-0.0389894858581595,0.2000194745138786,0.004337514199732355,-0.010546396699496346,0.199999988079071,-4.010523468878091e-08,-1.2898364332158962e-07,1.7999922037124634,3.8678812980651855,1.7431331872940063,5.369464874267578
337,337,1.502537421708103,0.0016390762387383793,-0.03883573105181208,0.20502702804286793,0.0038430848613864492,-0.004804510721816043,0.199999988079071,-3.8749732311771374e-08,-1.5234634531680058e-07,1.7999920845031738,3.861481189727783,1.7434176206588743,5.3614654541015625
338,338,1.5022277823014223,0.0014887604194643914,-0.03869751563887253,0.20953475307118458,0.0034552420282688095,-0.004318952982039339,0.199999988079071,-3.676194637591834e-08,-1.732231709183907e-07,1.7999920845031738,3.85508131980896,1.7437154054641724,5.353466033935547
339,339,1.5019455424776522,0.0013296086066078721,-0.03857311431664635,0.2086513120295843,0.0031083716873360552,-0.0038873298427580037,0.199999988079071,-3.417431315710928e-08,-1.9127350014969124e-07,1.7999920845031738,3.8486812114715576,1.743955373764038,5.347039222717285
340,340,1.5018483941403789,0.001162490294355635,-0.03846113934306867,0.2028464998330689,0.0027966344829184237,-0.003499054954365208,0.199999988079071,-3.1029049551989374e-08,-2.0620277041416562e-07,1.7999920845031738,3.8422813415527344,1.744135499000549,5.342215538024902
341,341,1.5019210229499127,0.0011437862509762315,-0.03836033094693929,0.19755076994234472,-0.0023905736676648978,-0.0031504029661815285,0.199999988079071,-2.737747628600573e-08,-2.177674076619951e-07,1.7999920845031738,3.835881233215332,1.7427600622177124,5.337366104125977
342,342,1.5019892022177266,0.0012636331579185985,-0.038269589979377766,0.19772278782487646,-0.007164068368535847,-0.002835530979140851,0.199999988079071,-2.3279184802049716e-08,-2.2577869174256199e-07,1.7999919652938845,3.8294811248779297,1.7413933277130127,5.330942630767822
343,343,1.5020501701681037,0.0015082694074747584,-0.03818791193270151,0.19794944688761892,-0.0114620009936049,-0.002552293168115274,0.199999988079071,-1.8801038947913185e-08,-2.301059112141957e-07,1.7999919652938845,3.8230812549591056,1.740026831626892,5.324487686157227
344,344,1.5021051366908746,0.0016391224462527826,-0.03826477415117738,0.1981481799341857,-0.015373051602585999,0.0024020955622723722,0.199999988079071,-1.4016114491255394e-08,-2.3067845233981646e-07,1.7999919652938845,3.816681146621704,1.7386616468429563,5.3180317878723145
345,345,1.5021545588776526,0.0018917939091836243,-0.038334355831919166,0.19831887980022606,-0.01884347910190572,0.002174572600027055,0.199999988079071,-9.002489420595339e-09,-2.274869927987311e-07,1.7999919652938845,3.810281276702881,1.7373075485229492,5.311578273773193
346,346,1.5021985500876656,0.002254298579330572,-0.03839716002116625,0.1984870651339165,-0.02196424608980074,0.0019627656133302954,0.199999988079071,-3.84196852110108e-09,-2.205835727409067e-07,1.7999919652938845,3.8038811683654794,1.735954999923706,5.305120468139648
347,347,1.5022376295767321,0.0025600651293712744,-0.03845383429321668,0.19863874485862298,-0.019865071167771475,0.0017714970936231083,0.199999988079071,1.3812458954376439e-09,-2.1008085582252534e-07,1.7999918460845947,3.7974812984466553,1.7361574172973633,5.2987236976623535
