,Unnamed: 0,distance_x,distance_y,angles,follower_vx,follower_vy,follower_omega,leader_vx,leader_vy,leader_omega,leader_x,leader_y,follower_x,follower_y
293,293,1.5040934440526375,0.0010290146170246638,-0.04116517981538307,0.20744681298977902,-0.004760036618452574,-0.0004987798307532124,0.199999988079071,2.256472697581557e-08,-1.2891221956579102e-07,1.856130123138428,0.0255275648087263,0.3565124869346618,-0.0571744889020919
294,294,1.50403061721024,0.0009244399410027442,-0.04115077977462826,0.20176063126546237,-0.0042841955010001955,-0.0004501635426567847,0.199999988079071,2.6730466728963623e-08,-1.0343934064849237e-07,1.8625295162200928,0.0256165768951177,0.3613310754299164,-0.056909542530775
295,295,1.5041340161558725,0.0008041236537626699,-0.041137787700452365,0.19657397996981824,-0.0038558458906618916,-0.0004061583746049791,0.199999988079071,3.0460039823765335e-08,-7.627861009495973e-08,1.8689289093017576,0.025705587118864,0.3661189973354339,-0.0566462613642215
296,296,1.5043869587060874,0.0008961427992595329,-0.040975723863325667,0.19190570770144358,-0.0034321878335736625,-0.0050646382482565,0.199999988079071,3.3692593603973364e-08,-4.7873239594764534e-08,1.8753283023834229,0.0257945992052555,0.3709066808223724,-0.0563829243183136
297,297,1.5046200429448842,0.0011917408820774893,-0.04067188765169574,0.1925435667494526,-0.0030433389006730162,-0.009495023749326148,0.199999988079071,3.6375382705955424e-08,-1.8686709069015706e-08,1.881727695465088,0.0258836094290018,0.3772340416908264,-0.0560449101030826
298,298,1.50482937768543,0.0014345400972399103,-0.04039780623222643,0.1932888378435007,-0.0027423361178968747,-0.008565175973994005,0.199999988079071,3.8464623486333955e-08,1.0804732220037751e-08,1.888127088546753,0.0259726215153932,0.3836252093315124,-0.0557141304016113
299,299,1.5048598862479112,0.0016294560214042291,-0.040150770856487036,0.19890156385901253,-0.0024717988242700254,-0.007719966241364664,0.199999988079071,3.992623831550191e-08,4.0119878974564926e-08,1.894526481628418,0.0260616317391395,0.3915887475013733,-0.0553021542727947
300,300,1.504883684228955,0.0017811103700616563,-0.039928170424891066,0.19908366946222794,-0.0022274435471691914,-0.006956350927409192,0.199999988079071,4.0736363615678783e-08,6.878036629132113e-08,1.900925874710083,0.026150643825531,0.3980123400688171,-0.0549698285758495
301,301,1.5049045063654467,0.0017381158100867506,-0.03972763855653335,0.19917766166784537,0.0029001871426822265,-0.006266383342171221,0.199999988079071,4.088178684469312e-08,9.63185726732263e-08,1.907325267791748,0.0262396559119224,0.4043245017528534,-0.0530853569507598
302,302,1.5049227932929892,0.0015148751274414456,-0.03954698851165767,0.19925948750726735,0.0076208064418960934,-0.005645132515871575,0.199999988079071,4.0360134789807496e-08,1.22285115367049e-07,1.913724660873413,0.0263286679983139,0.4106326103210449,-0.0511505417525768
303,303,1.504938798532477,0.001284836975833491,-0.039384254459657625,0.19933351670282204,0.006964715347481155,-0.005085611231864699,0.199999988079071,3.917992330570996e-08,1.462563261611649e-07,1.9201239347457888,0.0264176782220602,0.4170213639736175,-0.050768069922924
304,304,1.5049527264108578,0.001279947886408012,-0.03908738782476039,0.19940028304973648,0.00631259182795015,-0.009277214978105908,0.199999988079071,3.736040454782597e-08,1.678410512795381e-07,1.9265233278274536,0.0265066903084516,0.4234128594398498,-0.0504368767142295
305,305,1.504964832347958,0.0012532644163435408,-0.03881972095791088,0.1994602371613926,0.0056745102350864276,-0.008364685497894786,0.199999988079071,3.493126854436923e-08,1.8668707468805226e-07,1.9329227209091189,0.0265957023948431,0.4298048913478851,-0.0501177944242954
306,306,1.504975310458835,0.0012066170429560366,-0.03857856894812214,0.1995141928816509,0.005100431690944156,-0.0075360458217457,0.199999988079071,3.1932156474567825e-08,2.0248690191237986e-07,1.939322113990784,0.0266847126185894,0.4361969232559204,-0.0497987680137157
307,307,1.504984311605182,0.001141860717782553,-0.03836133581651355,0.19956275302988336,0.004585203845802675,-0.006788543026428602,0.199999988079071,2.841199808756301e-08,2.1498271962627769e-07,1.9457215070724487,0.0267737247049808,0.4425889253616333,-0.0494791604578495
308,308,1.5049919954043807,0.0010606932792618876,-0.03816567177104745,0.1996064586534087,0.004122706919374602,-0.006114473948304597,0.199999988079071,2.442824253989784e-08,2.2397061627543735e-07,1.9521209001541135,0.0268627349287271,0.4489808976650238,-0.0491590574383735
309,309,1.5049984816702169,0.0009646679138741688,-0.037989452313135205,0.19964579520469763,0.00370741125915488,-0.005506802890436029,0.199999988079071,2.0045883175612292e-08,2.2930395005005266e-07,1.9585202932357788,0.0269517451524734,0.4553728699684143,-0.0488385632634162
310,310,1.5050038782350983,0.001010799670459482,-0.03783074229724717,0.19968158851128093,-0.001572565105789537,-0.00495989900492933,0.199999988079071,1.5336432568346936e-08,2.308956936758477e-07,1.964919686317444,0.0270407572388649,0.4618431627750397,-0.0500713847577571
311,311,1.5050083059900492,0.0011897946416139437,-0.037687836227722565,0.19971370115930978,-0.006429122046143082,-0.004465939364184096,0.199999988079071,1.0376734138617394e-08,2.2871986971040317e-07,1.9713190793991089,0.0271297674626112,0.4683159589767456,-0.0513542033731937
312,312,1.5050118737369915,0.0013328378710940293,-0.03755917941442811,0.1997422210728092,-0.0058944818533862445,-0.004020273717539269,0.199999988079071,5.247715595402269e-09,2.2281200529050693e-07,1.977718472480774,0.0272187776863574,0.4747104346752167,-0.0510842427611351
313,313,1.5050146674767262,0.0014383967873866663,-0.03744332867781833,0.19976789346530702,-0.0053052338135890055,-0.0036200847017871687,0.199999988079071,3.3073210836676026e-11,2.132684642219829e-07,1.9841177463531492,0.0273077879101037,0.48110231757164,-0.0507626309990882
314,314,1.5050167526890452,0.0015099778642057096,-0.03733901384103759,0.19979101053948403,-0.004770540946174489,-0.003259601751719042,0.199999988079071,-5.1821102964311194e-09,2.0024498326165485e-07,1.9905171394348145,0.0273967962712049,0.4874940812587738,-0.0504387505352497
315,315,1.5050182121476188,0.0015509924711665786,-0.03724509137238678,0.1998118293172884,-0.004289898894594748,-0.002934863037390364,0.199999988079071,-1.031273733076432e-08,1.8395409995264345e-07,1.9969165325164795,0.0274858064949512,0.49388587474823,-0.0501151569187641
316,316,1.5048618236911884,0.0015645191879017208,-0.03716052985816255,0.2047690330642552,-0.003858012575921113,-0.0026423696066436835,0.199999988079071,-1.527509141396877e-08,1.6466157148897764e-07,2.0033159255981445,0.0275748148560524,0.5018483996391296,-0.0497128143906593
317,317,1.504717569327288,0.0015533269316428586,-0.03708439879085769,0.20436164546293833,-0.003469881559975121,-0.002378904131135608,0.199999988079071,-1.998819598725277e-08,1.4268225356772748e-07,2.0097153186798096,0.0276638232171535,0.5082710981369019,-0.0493882894515991
318,318,1.5045872754835485,0.001519902116680023,-0.03701586071371569,0.2039261636878504,-0.0031210193001046304,-0.0021416422884096087,0.199999988079071,-2.4375154339395522e-08,1.1837476421305837e-07,2.0161147117614746,0.0277528334408998,0.5146633982658386,-0.0490655191242694
319,319,1.5046269381329476,0.0014664806648706206,-0.036954159680481546,0.19859341780055645,-0.0028074102870782724,-0.0019279777244526938,0.199999988079071,-2.8364375737055525e-08,9.213572127464432e-08,2.02251410484314,0.027841841802001,0.5194838047027588,-0.0488220788538455
320,320,1.5046653644101375,0.0013950715007381685,-0.03689861571205478,0.1986630454633452,-0.0025254561695168985,-0.0017355979024304949,0.199999988079071,-3.189077091292347e-08,6.439329780505433e-08,2.0289134979248047,0.0279308501631021,0.5258440971374512,-0.0485012494027614
321,321,1.5046996261945265,0.0013074816901066416,-0.036848615709657855,0.19879484429721395,-0.0022719329014218785,-0.0015623731559384108,0.199999988079071,-3.4896800116257516e-08,3.5600159264959075e-08,2.0353128910064697,0.0280198585242033,0.5322349667549133,-0.0481789968907833
322,322,1.5047299968842474,0.0012053356393506075,-0.0368036067668039,0.19891606648055635,-0.002043951397969248,-0.001406407835558122,0.199999988079071,-3.7333411029294445e-08,6.226118287600002e-09,2.0417122840881348,0.0281088650226593,0.5386271476745605,-0.0478567704558372
323,323,1.504756877509696,0.001090094032911048,-0.036763092012712814,0.19902514558393886,-0.0018389205893605128,-0.001265988228972027,0.199999988079071,-3.916084878596848e-08,-2.324951253740437e-08,2.0481116771698,0.0281978733837604,0.5450193881988525,-0.0475346222519874
324,324,1.5047806170772993,0.0011186656772219333,-0.03672660861746322,0.199123215449087,-0.006561440371936181,-0.0011403168236429882,0.199999988079071,-4.0349291907659797e-08,-5.234577216128856e-08,2.054511070251465,0.0282868817448616,0.5514897704124451,-0.0487661585211753
325,325,1.5046442568771377,0.0012816516097968601,-0.036693777659557905,0.20414980063339966,-0.010916952470063222,-0.001025959773573644,0.199999988079071,-4.0879346130395795e-08,-8.058790257337024e-08,2.06091046333313,0.0283758901059627,0.5595333576202393,-0.0499688945710659
326,326,1.5043607312863172,0.001410116854600824,-0.036664251404126866,0.20874314733893481,-0.00993190396060635,-0.0009223621947123215,0.199999988079071,-4.074236770179596e-08,-1.075150635188038e-07,2.067309856414795,0.0284648966044187,0.567529559135437,-0.0496175214648246
327,327,1.5041019938968212,0.0015024343730518617,-0.036637661382961616,0.2079393571187628,-0.008937715561366594,-0.0008305795011860661,0.199999988079071,-3.9940591278764266e-08,-1.326878731333636e-07,2.07370924949646,0.0285539049655199,0.5739529132843018,-0.0492937453091144
328,328,1.5040260096713238,0.0015620015438132856,-0.036613717697925874,0.20220622619118447,-0.00803889607534926,-0.0007478989762256085,0.199999988079071,-3.848709795306604e-08,-1.5569561639949825e-07,2.080108404159546,0.028642913326621,0.5787737965583801,-0.0490485243499279
329,329,1.5041178053907454,0.001365859627207187,-0.036742508804381645,0.1969747605931117,-0.007268672611823074,0.0040249849019477115,0.199999988079071,-3.6405598535793615e-08,-1.7616282832477737e-07,2.086507797241211,0.028731919825077,0.5835626721382141,-0.0488053038716316
330,330,1.5043604838513045,0.0011642971452799384,-0.03685881903372474,0.19226605859500354,-0.006537399756122592,0.0036348948342337407,0.199999988079071,-3.373007118057103e-08,-1.9375558224510317e-07,2.092907190322876,0.0288209281861782,0.5883508920669556,-0.0485551543533802
331,331,1.5047388256486691,0.0011849314313435745,-0.036813318749686484,0.1880302101412611,-0.005841113228370073,-0.0014217362288176227,0.199999988079071,-3.050415742222867e-08,-2.0818677626266438e-07,2.099306583404541,0.0289099365472793,0.5931400656700134,-0.0483047924935817
332,332,1.5050848168936166,0.0014180948657590872,-0.03661456407942212,0.1890573191677806,-0.005207864173984676,-0.006211013613659659,0.199999988079071,-2.678050314841585e-08,-2.1922096493653958e-07,2.105705976486206,0.0289989449083805,0.5994690656661987,-0.0479849316179752
333,333,1.5052409865981453,0.0018437838097928785,-0.036277630494575226,0.1949907634885857,-0.004633212544337578,-0.010529155449734793,0.199999988079071,-2.261987042118108e-08,-2.2667808252663238e-07,2.112105369567871,0.0290879532694816,0.6074008345603943,-0.0475980006158351
334,334,1.5052206902378304,0.0022067569772617904,-0.03597369624663042,0.20050243981764462,-0.004173753400219642,-0.009497963255562344,0.199999988079071,-1.8090140940785204e-08,-2.304364556948713e-07,2.118504762649536,0.0291769616305828,0.6153969168663025,-0.047221478074789
335,335,1.505042134702817,0.0022869228019386715,-0.035850057752328926,0.20546404821949374,-0.0038136628502888877,-0.003863743274734581,0.199999988079071,-1.3265235132564612e-08,-2.3043476460316015e-07,2.124904155731201,0.0292659699916839,0.6233936548233032,-0.0468454323709011
336,336,1.5048749258940952,0.0020998603788956343,-0.03589642845219177,0.20508931699344968,-0.003480230739914069,0.0014490365272824468,0.199999988079071,-8.22387935528468e-09,-2.2667302346235374e-07,2.131303548812866,0.0293549802154302,0.629849910736084,-0.0465312600135803
337,337,1.5048778722428264,0.001670555721076821,-0.03609605888389768,0.19974331667676082,-0.003168909365641492,0.006238387535756631,0.199999988079071,-3.04833025488449e-09,-2.192126231648217e-07,2.1377029418945312,0.0294439885765314,0.6347035765647888,-0.0462863482534885
338,338,1.5050405862697644,0.001173966603668779,-0.03643386819836397,0.19473848143805128,-0.007694335160887912,0.010556196281980687,0.199999988079071,2.176955948840486e-09,-2.081752938920545e-07,2.1441023349761963,0.0295329988002777,0.6395674347877502,-0.0475587956607341
339,339,1.5053475680442467,0.0008609962538858513,-0.03673862524816601,0.19023724704613443,-0.01192931581577957,0.0095233938662306,0.199999988079071,7.366721455071001e-09,-1.9374112980585778e-07,2.1505017280578613,0.029622009024024,0.6444358229637146,-0.048904113471508
340,340,1.5056265219293667,0.0007139012106173763,-0.03701334729483016,0.19114233681228895,-0.01574490330256193,0.00858502112262618,0.199999988079071,1.2436285778960611e-08,-1.7614567582313614e-07,2.1569011211395264,0.0297110192477703,0.6508806943893433,-0.0501670464873313
341,341,1.5057197830893965,0.0007161490367629486,-0.03726094321629662,0.19696694429517214,-0.019177542507384737,0.007737470152394092,0.199999988079071,1.7302923538409232e-08,-1.556760054199913e-07,2.1633005142211914,0.0298000294715166,0.6589277982711792,-0.0513434596359729
342,342,1.5056427259878848,0.0008528532978992137,-0.03748404068846636,0.20228083863079926,-0.022265642624856093,0.006971888679540224,0.199999988079071,2.1887224477268322e-08,-1.3266615894735878e-07,2.1696999073028564,0.0298890396952629,0.6670068502426147,-0.0525173544883728
343,343,1.5054123586091281,0.0011106039445117524,-0.03768502436368881,0.2070636057933007,-0.02504396415510271,0.006280820460636192,0.199999988079071,2.6114390649922825e-08,-1.0749157297595957e-07,2.176099300384521,0.0299780499190092,0.6750862002372742,-0.0536905974149704
344,344,1.5050440954273534,0.0013217127086682973,-0.037866082524858874,0.2113665763211102,-0.02263694656605976,0.005658459338154548,0.199999988079071,2.9915444343942e-08,-8.056302647219128e-08,2.1824986934661865,0.0300670620054006,0.6830816268920898,-0.0533100552856922
345,345,1.5047090942059986,0.0014858997828779074,-0.03802913470769193,0.21029900226043322,-0.020364870332972743,0.005095850891519834,0.199999988079071,3.32283605075645e-08,-5.231991551113425e-08,2.188898086547852,0.0301560722291469,0.689503014087677,-0.052962876856327
346,346,1.5045644486899703,0.0016077490000367864,-0.038175962138512126,0.20432868045312158,-0.018317587108621077,0.004588837139067326,0.199999988079071,3.5999082825810547e-08,-2.3223098111202493e-08,2.1952974796295166,0.0302450843155384,0.6943223476409912,-0.0526999570429325
347,347,1.5045945088525592,0.0014654233426673379,-0.038458478169147714,0.19888395764001005,-0.01651498699871424,0.008829007413021263,0.199999988079071,3.818240656983107e-08,6.252652617888543e-09,2.2016968727111816,0.0303340945392847,0.6991098523139954,-0.0524397119879722
348,348,1.5047815895491818,0.0013100473985008653,-0.03871320192501354,0.19398359087915235,-0.014855588199398145,0.007960427265337456,0.199999988079071,3.9742698021427714e-08,3.562637829190862e-08,2.208096027374268,0.0304231066256761,0.7038967609405518,-0.0521730110049247
349,349,1.5049526086223703,0.0011432829742538788,-0.038942693586517044,0.19451400602886987,-0.013362888857246773,0.007171812221962022,0.199999988079071,4.065449843437818e-08,6.441879207841339e-08,2.2144954204559326,0.0305121187120676,0.7102551460266113,-0.0518202036619186
350,350,1.505105977425508,0.000966413024823331,-0.03914942420903027,0.1950629126879267,-0.012020973903871942,0.006460503906460823,0.199999988079071,4.09029397019367e-08,9.21600573633441e-08,2.2208948135375977,0.0306011289358139,0.716645359992981,-0.0514663085341453
351,351,1.5052433656181685,0.0009361607202887878,-0.03933561364456873,0.19555883006924618,-0.015721424483898905,0.005818280287532027,0.199999988079071,4.048395751965472e-08,1.183975513185942e-07,2.2272942066192627,0.0306901410222053,0.7231220602989197,-0.0526661500334739
